0.0,1008.893665358,0.0,0.0,0.2039844934831,0.0,0.0,196.0396548971,9.759008409319,2.411028020498e-08
0.0,1009.583405487,0.0,0.0,0.2050183820407,0.0,0.0,197.083120817,9.900035511012,2.079179821375e-08
0.0,1010.276261449,0.0,0.0,0.2060522705982,0.0,0.0,198.1278748229,10.04184278005,1.792681605034e-08
0.0,1010.964265144,0.0,0.0,0.2070861591558,0.0,0.0,199.1727402971,10.1839664153,1.545401948609e-08
0.0,1011.64740028,0.0,0.0,0.2081200477133,0.0,0.0,200.2176654671,10.32643974828,1.332025004706e-08
0.0,1012.334488902,0.0,0.0,0.2091539362709,0.0,0.0,201.2639441293,10.46979904735,1.147944733721e-08
0.0,1013.018699092,0.0,0.0,0.2101878248284,0.0,0.0,202.3102203896,10.61397648302,9.891723024172e-09
0.0,1013.702123425,0.0,0.0,0.211221713386,0.0,0.0,203.3569308206,10.75896855224,8.522551215418e-09
0.0,1014.392158709,0.0,0.0,0.2122556019435,0.0,0.0,204.4062636316,10.90415462192,7.342061494373e-09
0.0,1015.079383503,0.0,0.0,0.213289490501,0.0,0.0,205.4556007397,11.05016378575,6.324422321851e-09
0.0,1015.767370726,0.0,0.0,0.2143233790586,0.0,0.0,206.5055353728,11.19715985861,5.447303830972e-09
0.0,1016.460070793,0.0,0.0,0.2153572676161,0.0,0.0,207.5569379626,11.3451255244,4.691410257065e-09
0.0,1017.151577258,0.0,0.0,0.2163911561737,0.0,0.0,208.6083295224,11.49427628436,4.040073348325e-09
0.0,1017.844667556,0.0,0.0,0.2174250447312,0.0,0.0,209.6603915314,11.64453084145,3.478899101321e-09
0.0,1018.540125705,0.0,0.0,0.2184589332888,0.0,0.0,210.7132280299,11.79596134343,2.995461065602e-09
0.0,1019.23504329,0.0,0.0,0.2194928218463,0.0,0.0,211.766050047,11.94872572926,2.578969793246e-09
0.0,1019.933722423,0.0,0.0,0.2205267104039,0.0,0.0,212.8198291918,12.10279944403,2.22017400164e-09
0.0,1020.634264469,0.0,0.0,0.2215605989614,0.0,0.0,213.8740978269,12.25824112939,1.911165277574e-09
0.0,1021.334216314,0.0,0.0,0.222594487519,0.0,0.0,214.9283569519,12.41500951419,1.645080302212e-09
0.0,1022.041561963,0.0,0.0,0.2236283760765,0.0,0.0,215.9855980641,12.57189672041,1.415973968971e-09
0.0,1022.749984739,0.0,0.0,0.2246622646341,0.0,0.0,217.0432572044,12.73007052151,1.218721034582e-09
0.0,1023.459230874,0.0,0.0,0.2256961531916,0.0,0.0,218.1011093337,12.88970202302,1.048903786397e-09
0.0,1024.174133313,0.0,0.0,0.2267300417491,0.0,0.0,219.1605324085,13.05051159587,9.027149503697e-10
0.0,1024.888818458,0.0,0.0,0.2277639303067,0.0,0.0,220.2199463308,13.21275908872,7.768738029743e-10
0.0,1025.605736845,0.0,0.0,0.2287978188642,0.0,0.0,221.2799273881,13.37642821667,6.685537161332e-10
0.0,1026.326382955,0.0,0.0,0.2298317074218,0.0,0.0,222.3408430009,13.54150196559,5.753195965165e-10
0.0,1027.047376045,0.0,0.0,0.2308655959793,0.0,0.0,223.4017444036,13.70816016608,4.950738836749e-10
0.0,1027.772139885,0.0,0.0,0.2318994845369,0.0,0.0,224.4636554342,13.8761740266,4.260099485231e-10
0.0,1028.498783452,0.0,0.0,0.2329333730944,0.0,0.0,225.5260803569,14.04561049605,3.665718878613e-10
0.0,1029.225793202,0.0,0.0,0.233967261652,0.0,0.0,226.588492759,14.21664769795,3.154198449297e-10
0.0,1029.959767879,0.0,0.0,0.2350011502095,0.0,0.0,227.6539462787,14.38778384241,2.714001027191e-10
0.0,1030.694391281,0.0,0.0,0.2360350387671,0.0,0.0,228.7195121017,14.56047850126,2.335192981092e-10
0.0,1031.430933245,0.0,0.0,0.2370689273246,0.0,0.0,229.7856542251,14.73457072874,2.009221929681e-10
0.0,1032.171694646,0.0,0.0,0.2381028158822,0.0,0.0,230.8532762157,14.90971075338,1.72872514692e-10
0.0,1032.912831072,0.0,0.0,0.2391367044397,0.0,0.0,231.9208879574,15.08648243878,1.487364448083e-10
0.0,1033.657368963,0.0,0.0,0.2401705929973,0.0,0.0,232.9894773873,15.26462587263,1.279683916256e-10
0.0,1034.404105201,0.0,0.0,0.2412044815548,0.0,0.0,234.0586542935,15.44425161957,1.100937032249e-10
0.0,1035.151174695,0.0,0.0,0.2422383701123,0.0,0.0,235.127822579,15.62551079892,9.471316062304e-11
0.0,1035.903024879,0.0,0.0,0.2432722586699,0.0,0.0,236.1985504202,15.80791820508,8.148033329359e-11
0.0,1036.655342733,0.0,0.0,0.2443061472274,0.0,0.0,237.2693019108,15.9919708749,7.009559054597e-11
0.0,1037.409846213,0.0,0.0,0.245340035785,0.0,0.0,238.3408818716,16.17728692199,6.030097607114001e-11
0.0,1038.168023276,0.0,0.0,0.2463739243425,0.0,0.0,239.4139963425,16.363533679,5.187451003645e-11
0.0,1038.926488553,0.0,0.0,0.2474078129001,0.0,0.0,240.4871041136,16.55142618331,4.462517745006e-11
0.0,1039.689342488,0.0,0.0,0.2484417014576,0.0,0.0,241.5623405652,16.73984866978,3.838861345468e-11
0.0,1040.453950314,0.0,0.0,0.2494755900152,0.0,0.0,242.6383185053,16.929544633,3.30233888825e-11
0.0,1041.219502912,0.0,0.0,0.2505094785727,0.0,0.0,243.7145303103,17.12082444383,2.8407812762570002e-11
0.0,1041.989012179,0.0,0.0,0.2515433671303,0.0,0.0,244.7921260795,17.31329855676,2.4437179986520002e-11
0.0,1042.758755811,0.0,0.0,0.2525772556878,0.0,0.0,245.8697167703,17.50742811698,2.1021402282900003e-11
0.0,1043.531095964,0.0,0.0,0.2536111442454,0.0,0.0,246.9482355017,17.70287980129,1.808296921845e-11
0.0,1044.305487022,0.0,0.0,0.2546450328029,0.0,0.0,248.0274578258,17.89974717325,1.555519332583e-11
0.0,1045.080148576,0.0,0.0,0.2556789213604,0.0,0.0,249.1066795319,18.09828559116,1.33806998295e-11
0.0,1045.859041483,0.0,0.0,0.256712809918,0.0,0.0,250.1875466412,18.29786667613,1.151012692773e-11
0.0,1046.638126071,0.0,0.0,0.2577466984755,0.0,0.0,251.2684098651,18.4991116284,9.901445947675001e-12
0.0,1047.41966771,0.0,0.0,0.2587805870331,0.0,0.0,252.3506354294,18.70124105055,8.517580584919e-12
0.0,1048.204163321,0.0,0.0,0.2598144755906,0.0,0.0,253.4345279483,18.90408705694,7.327099638393e-12
0.0,1048.988861511,0.0,0.0,0.2608483641482,0.0,0.0,254.5184167172,19.10861181766,6.3029846485050004e-12
0.0,1049.777700849,0.0,0.0,0.2618822527057,0.0,0.0,255.6043417216,19.31380741692,5.421990966033e-12
0.0,1050.567065214,0.0,0.0,0.2629161412633,0.0,0.0,256.690458354,19.52058057021,4.664117519408e-12
0.0,1051.358065711,0.0,0.0,0.2639500298208,0.0,0.0,257.7772254475,19.72876734939,4.012105259995e-12
0.0,1052.151526901,0.0,0.0,0.2649839183784,0.0,0.0,258.8650131633,19.9382211627,3.451086753256e-12
0.0,1052.945146392,0.0,0.0,0.2660178069359,0.0,0.0,259.9527980566,20.14936061052,2.968507444167e-12
0.0,1053.742111502,0.0,0.0,0.2670516954935,0.0,0.0,261.0420623724,20.36155511702,2.553401858769e-12
0.0,1054.539638799,0.0,0.0,0.268085584051,0.0,0.0,262.1315299635,20.57534500893,2.196337166133e-12
0.0,1055.338642266,0.0,0.0,0.2691194726086,0.0,0.0,263.2216373146,20.79054151536,1.889199014824e-12
0.0,1056.139977251,0.0,0.0,0.2701533611661,0.0,0.0,264.3127984476,21.00696626864,1.625007284827e-12
0.0,1056.941434494,0.0,0.0,0.2711872497236,0.0,0.0,265.4039574687,21.22508327073,1.397757578592e-12
0.0,1057.746948785,0.0,0.0,0.2722211382812,0.0,0.0,266.4978564319,21.44322197964,1.202284857112e-12
0.0,1058.553048516,0.0,0.0,0.2732550268387,0.0,0.0,267.5920961104,21.66284557211,1.034146128233e-12
0.0,1059.360809943,0.0,0.0,0.2742889153963,0.0,0.0,268.6872365249,21.88369104769,8.895195266870999e-13
0.0,1060.170878347,0.0,0.0,0.2753228039538,0.0,0.0,269.7836557977,22.10556309891,7.651174960662999e-13
0.0,1060.98103728,0.0,0.0,0.2763566925114,0.0,0.0,270.8800735363,22.32913674373,6.581121029831999e-13
0.0,1061.794442829,0.0,0.0,0.2773905810689,0.0,0.0,271.9781184356,22.55365903638,5.66070788559e-13
0.0,1062.608090724,0.0,0.0,0.2784244696265,0.0,0.0,273.076249074,22.77984500651,4.869010991106e-13
0.0,1063.423421444,0.0,0.0,0.279458358184,0.0,0.0,274.1752323607,23.00733105047,4.1880314136039995e-13
0.0,1064.240460871,0.0,0.0,0.2804922467416,0.0,0.0,275.2750849431,23.23611299993,3.6022868296609995e-13
0.0,1065.057728826,0.0,0.0,0.2815261352991,0.0,0.0,276.3750244579,23.46656180894,3.0984596978479995e-13
0.0,1065.878055524,0.0,0.0,0.2825600238567,0.0,0.0,277.4766083844,23.69792041273,2.6650946089919997e-13
0.0,1066.698439128,0.0,0.0,0.2835939124142,0.0,0.0,278.5781913623,23.93099235613,2.2923379425159996e-13
0.0,1067.521110802,0.0,0.0,0.2846278009717,0.0,0.0,279.6813629216,24.1648233368,1.9717139161249997e-13
0.0,1068.345227728,0.0,0.0,0.2856616895293,0.0,0.0,280.7855254192,24.39977733397,1.6959319419509997e-13
0.0,1069.17009169,0.0,0.0,0.2866955780868,0.0,0.0,281.8901989041,24.63613860606,1.4587209139859998e-13
0.0,1069.997944424,0.0,0.0,0.2877294666444,0.0,0.0,282.9970337144,24.87290414528,1.254686662529e-13
0.0,1070.825839711,0.0,0.0,0.2887633552019,0.0,0.0,284.1038678291,25.11139448269,1.0791861424629999e-13
0.0,1071.656088279,0.0,0.0,0.2897972437595,0.0,0.0,285.2120600495,25.35092059184,9.282211187538e-14
0.0,1072.4870371,0.0,0.0,0.290831132317,0.0,0.0,286.3206400926,25.59197930259,7.983635923996e-14
0.0,1073.319100253,0.0,0.0,0.2918650208746,0.0,0.0,287.4298733197,25.83442828057,6.86672005143e-14
0.0,1074.153011501,0.0,0.0,0.2928989094321,0.0,0.0,288.5402071044,26.07803852744,5.906052559885e-14
0.0,1074.986954834,0.0,0.0,0.2939327979897,0.0,0.0,289.6505403753,26.32338306147,5.0797767621229995e-14
0.0,1075.823682458,0.0,0.0,0.2949666865472,0.0,0.0,290.76259296,26.5695539638,4.369093176174e-14
0.0,1076.660507708,0.0,0.0,0.2960005751048,0.0,0.0,291.8746878203,26.81744165378,3.757831929943e-14
0.0,1077.498977376,0.0,0.0,0.2970344636623,0.0,0.0,292.9878214204,27.06650942114,3.232084966392e-14
0.0,1078.338609395,0.0,0.0,0.2980683522199,0.0,0.0,294.1016856968,27.3169267407,2.779889686972e-14
0.0,1079.179001279,0.0,0.0,0.2991022407774,0.0,0.0,295.2162263263,27.56863115618,2.3909568391939998e-14
0.0,1080.02225051,0.0,0.0,0.3001361293349,0.0,0.0,296.3333729992,27.82032486449,2.056436462244e-14
0.0,1080.865520858,0.0,0.0,0.3011700178925,0.0,0.0,297.4505193412,28.073768915,1.7687165677699998e-14
0.0,1081.711114925,0.0,0.0,0.30220390645,0.0,0.0,298.5693017291,28.32802285163,1.5212499779649998e-14
0.0,1082.557181031,0.0,0.0,0.3032377950076,0.0,0.0,299.6884065084,28.58384603717,1.308405382684e-14
0.0,1083.404484712,0.0,0.0,0.3042716835651,0.0,0.0,300.8083516197,28.84095492555,1.1253392291469999e-14
0.0,1084.253168795,0.0,0.0,0.3053055721227,0.0,0.0,301.9292361283,29.09929789646,9.678855302171e-15
0.0,1085.102161359,0.0,0.0,0.3063394606802,0.0,0.0,303.0503281383,29.35928275548,8.324610853359e-15
0.0,1085.953395667,0.0,0.0,0.3073733492378,0.0,0.0,304.1729990258,29.62013331638,7.159839583548e-15
0.0,1086.804642886,0.0,0.0,0.3084072377953,0.0,0.0,305.2956697127,29.88274822289,6.158033583223e-15
0.0,1087.657792015,0.0,0.0,0.3094411263529,0.0,0.0,306.4197162891,30.14633595852,5.2963932825189996e-15
0.0,1088.511525928,0.0,0.0,0.3104750149104,0.0,0.0,307.5441799769,30.41145226567,4.555308700344e-15
0.0,1089.366294198,0.0,0.0,0.311508903468,0.0,0.0,308.6694086833,30.67789109721,3.917913256529e-15
0.0,1090.222455946,0.0,0.0,0.3125427920255,0.0,0.0,309.7956719122,30.94549839815,3.369699995613e-15
0.0,1091.078912091,0.0,0.0,0.313576680583,0.0,0.0,310.9222390457,31.2146644618,2.898191495993e-15
0.0,1091.938274963,0.0,0.0,0.3146105691406,0.0,0.0,312.0518976303,31.48342452218,2.492655952072e-15
0.0,1092.797646318,0.0,0.0,0.3156444576981,0.0,0.0,313.1815560858,31.75396436004,2.143862971491e-15
0.0,1093.658795931,0.0,0.0,0.3166783462557,0.0,0.0,314.3126085817,32.02545028175,1.843875232341e-15
0.0,1094.520503746,0.0,0.0,0.3177122348132,0.0,0.0,315.4440950007,32.29846029325,1.585875531433e-15
0.0,1095.383213086,0.0,0.0,0.3187461233708,0.0,0.0,316.5763800183,32.57277275825,1.363981398831e-15
0.0,1096.247185232,0.0,0.0,0.3197800119283,0.0,0.0,317.7096736392,32.84826433083,1.173132895847e-15
0.0,1097.111443183,0.0,0.0,0.3208139004859,0.0,0.0,318.8431979054,33.12540344998,1.008986592678e-15
0.0,1097.977624815,0.0,0.0,0.3218477890434,0.0,0.0,319.9783043863,33.4033665796,8.678066943414e-16
0.0,1098.843811535,0.0,0.0,0.322881677601,0.0,0.0,321.1134107902,33.6831224998,7.463800380502e-16
0.0,1099.711760752,0.0,0.0,0.3239155661585,0.0,0.0,322.2500056449,33.96375195038,6.419429822133e-16
0.0,1100.580104392,0.0,0.0,0.3249494547161,0.0,0.0,323.3869305119,34.24597428144,5.521185213718e-16
0.0,1101.449534498,0.0,0.0,0.3259833432736,0.0,0.0,324.5247955238,34.52940617905,4.74862198396e-16
0.0,1102.319985887,0.0,0.0,0.3270172318312,0.0,0.0,325.6635443694,34.81408600745,4.084155828119e-16
0.0,1103.191004227,0.0,0.0,0.3280511203887,0.0,0.0,326.8029426457,35.10010229356,3.5126625649730002e-16
0.0,1104.06404752,0.0,0.0,0.3290850089462,0.0,0.0,327.9446716339,35.38625532134,3.0211339745090004e-16
0.0,1104.937094132,0.0,0.0,0.3301188975038,0.0,0.0,329.0864005727,35.67421475307,2.598381778192e-16
0.0,1105.812174693,0.0,0.0,0.3311527860613,0.0,0.0,330.2301901562,35.96259235379,2.234783028655e-16
0.0,1106.687417466,0.0,0.0,0.3321866746189,0.0,0.0,331.3741414378,36.25267161289,1.9220611179710002e-16
0.0,1107.563920974,0.0,0.0,0.3332205631764,0.0,0.0,332.5192679596,36.5438055411,1.653097421461e-16
0.0,1108.441127795,0.0,0.0,0.334254451734,0.0,0.0,333.6650491078,36.83633234267,1.4217692946730002e-16
0.0,1109.319030159,0.0,0.0,0.3352883402915,0.0,0.0,334.811495098,37.1302413778,1.222810729854e-16
0.0,1110.198154413,0.0,0.0,0.3363222288491,0.0,0.0,335.9591109461,37.42520681002,1.0516925060150001e-16
0.0,1111.07744412,0.0,0.0,0.3373561174066,0.0,0.0,337.106887658,37.72188502853,9.045191097362e-17
0.0,1111.958441113,0.0,0.0,0.3383900059642,0.0,0.0,338.2563429751,38.01928054509,7.779400725988e-17
0.0,1112.839439889,0.0,0.0,0.3394238945217,0.0,0.0,339.4057982659,38.31849839872,6.690737157932001e-17
0.0,1113.721933448,0.0,0.0,0.3404577830793,0.0,0.0,340.5567609514,38.618539477,5.754415611789e-17
0.0,1114.604762159,0.0,0.0,0.3414916716368,0.0,0.0,341.7080604084,38.92018303551,4.949119185097e-17
0.0,1115.488632836,0.0,0.0,0.3425255601943,0.0,0.0,342.8605152209,39.2228536317,4.2565136510900005e-17
0.0,1116.373349394,0.0,0.0,0.3435594487519,0.0,0.0,344.0139077567,39.52670476229,3.6608301549370004e-17
0.0,1117.258721805,0.0,0.0,0.3445933373094,0.0,0.0,345.1681998656,39.83171171935,3.148506264267e-17
0.0,1118.145686971,0.0,0.0,0.345627225867,0.0,0.0,346.3246792418,40.1369126613,2.7078772634060002e-17
0.0,1119.032715453,0.0,0.0,0.3466611144245,0.0,0.0,347.4812262442,40.44390197232,2.328910622432e-17
0.0,1119.921383379,0.0,0.0,0.3476950029821,0.0,0.0,348.6395544581,40.75151427545,2.0030102656720003e-17
0.0,1120.810052244,0.0,0.0,0.3487288915396,0.0,0.0,349.7978826583,41.06096448717,1.722814349008e-17
0.0,1121.700027067,0.0,0.0,0.3497627800972,0.0,0.0,350.9576674279,41.37125247417,1.4818212795610002e-17
0.0,1122.590357912,0.0,0.0,0.3507966686547,0.0,0.0,352.1178486155,41.68310920405,1.2745372794300001e-17
0.0,1123.481564675,0.0,0.0,0.3518305572123,0.0,0.0,353.2790321339,41.99611278323,1.09624753161e-17
0.0,1124.373518413,0.0,0.0,0.3528644457698,0.0,0.0,354.4410704024,42.31036801071,9.428966333601e-18
0.0,1125.265944052,0.0,0.0,0.3538983343274,0.0,0.0,355.6036623291,42.62608094623,8.109963733587e-18
0.0,1126.159483108,0.0,0.0,0.3549322228849,0.0,0.0,356.767561707,42.94272695551,6.97546414214e-18
0.0,1127.053114415,0.0,0.0,0.3559661114425,0.0,0.0,357.9315715291,43.26114299836,5.999660569134e-18
0.0,1127.948202459,0.0,0.0,0.357,0.0,0.0,359.0973359729,43.58017230495,5.160355527521e-18
0.0,1129.0,0.0,-199.4632053947,0.3582150023377,0.0,0.0561668492111,360.4673171212,43.95958272112,0.0
0.0,1131.0,0.0,-200.1680350943,0.3605209181255,0.0,0.05685291224692,363.0722823079,44.67760408923,0.0
0.0,1133.0,0.0,-200.8692971239,0.3628220763289,0.0,0.05754074274137,365.6784373021,45.40219543285,0.0
0.0,1135.0,0.0,-201.5653703118,0.3651195645385,0.0,0.05822867039638,368.2845880637,46.13094017463,0.0
0.0,1137.0,0.0,-202.2563857283,0.3674134822255,0.0,0.05891672777178,370.8908421985,46.86384063747,0.0
0.0,1139.0,0.0,-202.942466625,0.3697039251033,0.0,0.05960494356362,373.4973034108,47.60089900511,0.0
0.0,1141.0,0.0,-203.6237292459,0.3719909854645,0.0,0.06029334307436,376.1040718573,48.34211733362,0.0
0.0,1143.0,0.0,-204.3002835176,0.374274752486,0.0,0.0609819486387,378.7112444607,49.08749756173,0.0
0.0,1145.0,0.0,-204.9722336534,0.3765553124888,0.0,0.06167077999365,381.3189151802,49.83704152006,0.0
0.0,1147.0,0.0,-205.6413816189,0.3788317784218,0.0,0.06236161904932,383.9289282493,50.59361571143,0.0
0.0,1149.0,0.0,-206.3060572543,0.3811051884692,0.0,0.06305267710055,386.5397067717,51.35445984794,0.0
0.0,1151.0,0.0,-206.9662875285,0.3833756676843,0.0,0.06374390053019,389.1512655988,52.11945158104,0.0
0.0,1153.0,0.0,-207.6221709812,0.3856432956704,0.0,0.06443531179362,391.7636922987,52.8885928529,0.0
0.0,1155.0,0.0,-208.2738011622,0.3879081495319,0.0,0.06512693104084,394.3770718239,53.66188551507,0.0
0.0,1157.0,0.0,-208.9212671282,0.3901703040346,0.0,0.06581877633803,396.9914866986,54.43933133557,0.0
0.0,1159.0,0.0,-209.5646538305,0.3924298317786,0.0,0.06651086391129,399.607017198,55.2209320054,0.0
0.0,1161.0,0.0,-210.2045338937,0.3946865478015,0.0,0.06720374228552,402.2243544104,56.00759865676,0.0
0.0,1163.0,0.0,-210.841469813,0.3969402502853,0.0,0.06789796506307,404.844273748,56.80034557793,0.0
0.0,1165.0,0.0,-211.4744626176,0.3991915605111,0.0,0.06859238346584,407.4655524655,57.59723368829,0.0
0.0,1167.0,0.0,-212.103592857,0.4014405455926,0.0,0.06928701596835,410.0882656283,58.39826481737,0.0
0.0,1169.0,0.0,-212.7289374563,0.40368727071,0.0,0.06998187935017,412.7124862861,59.2034407294,0.0
0.0,1171.0,0.0,-213.3505700217,0.4059317992316,0.0,0.07067698886284,415.3382856055,60.01276312831,0.0
0.0,1173.0,0.0,-213.9685611007,0.4081741928319,0.0,0.071372358397,417.9657329932,60.8262336624,0.0
0.0,1175.0,0.0,-214.5829784109,0.4104145115934,0.0,0.07206800062585,420.5948962032,61.64385392854,0.0
0.0,1177.0,0.0,-215.1943047128,0.4126526205035,0.0,0.072764404412,423.2264743018,62.46648613208,0.0
0.0,1179.0,0.0,-215.8030302487,0.4148883714317,0.0,0.07346208052082,425.8612657115,63.29510648577,0.0
0.0,1181.0,0.0,-216.408298427,0.4171222449295,0.0,0.07415999581881,428.4979825855,64.12786538391,0.0
0.0,1183.0,0.0,-217.0101735912,0.4193542966092,0.0,0.07485816473758,431.136688445,64.96476457743,0.0
0.0,1185.0,0.0,-217.6087175431,0.4215845806543,0.0,0.07555660056207,433.77744532,65.80580577318,0.0
0.0,1187.0,0.0,-218.2039897382,0.4238131498914,0.0,0.07625531553299,436.4203138297,66.65099063739,0.0
0.0,1189.0,0.0,-218.7960474482,0.4260400558708,0.0,0.07695432095214,439.0653532679,67.50032079881,0.0
0.0,1191.0,0.0,-219.3849459073,0.4282653489287,0.0,0.07765362727536,441.7126216674,68.3537978516,0.0
0.0,1193.0,0.0,-219.9707384462,0.4304890782538,0.0,0.07835324419678,444.362175871,69.21142335807,0.0
0.0,1195.0,0.0,-220.5545400051,0.4327108750895,0.0,0.07905446168444,447.0160228647,70.07564723987,0.0
0.0,1197.0,0.0,-221.1353396214,0.4349312035732,0.0,0.07975602454102,449.6723831598,70.94413851845,0.0
0.0,1199.0,0.0,-221.7131322099,0.437150132988,0.0,0.08045787579822,452.331208806,71.81676949453,0.0
0.0,1201.0,0.0,-222.2879685228,0.4393677088813,0.0,0.08116002643288,454.9925532109,72.69354188952,0.0
0.0,1203.0,0.0,-222.8598975506,0.4415839757776,0.0,0.08186248670846,457.6564687044,73.5744573972,0.0
0.0,1205.0,0.0,-223.4289666656,0.4437989772059,0.0,0.08256526620999,460.3230065816,74.45951768603,0.0
0.0,1207.0,0.0,-223.9952217218,0.4460127557469,0.0,0.08326837390892,462.9922171531,75.34872440119,0.0
0.0,1209.0,0.0,-224.55870714,0.4482253530739,0.0,0.08397181821492,465.664149788,76.24207916653,0.0
0.0,1211.0,0.0,-225.1196794363,0.4504367443295,0.0,0.08467587564581,468.3393005405,77.14011067247,0.0
0.0,1213.0,0.0,-225.6787275586,0.4526468053055,0.0,0.08538125004239,471.0189270935,78.04422863481,0.0
0.0,1215.0,0.0,-226.2350909293,0.4548558253198,0.0,0.08608694477419,473.7014327744,78.95248789123,0.0
0.0,1217.0,0.0,-226.7888118655,0.4570638430491,0.0,0.08679296927054,476.3868641162,79.86489021958,0.0
0.0,1219.0,0.0,-227.3399313697,0.4592708963493,0.0,0.08749933241276,479.0752667963,80.78143737905,0.0
0.0,1221.0,0.0,-227.8884892092,0.4614770222812,0.0,0.0882060425718,481.7666856635,81.70213111172,0.0
0.0,1223.0,0.0,-228.4345239868,0.46368225715,0.0,0.08891310765592,484.4611647829,82.62697314411,0.0
0.0,1225.0,0.0,-228.9780732003,0.4658866365295,0.0,0.08962053514692,487.1587474586,83.55596518859,0.0
0.0,1227.0,0.0,-229.5191733018,0.4680901952972,0.0,0.09032833213835,489.8594762734,84.48910894465,0.0
0.0,1229.0,0.0,-230.0579553693,0.4702929472653,0.0,0.09103663139266,492.5636228338,85.42666088649,0.0
0.0,1231.0,0.0,-230.595133108,0.4724947870145,0.0,0.09174634072848,495.2729106091,86.37047500718,0.0
0.0,1233.0,0.0,-231.1299341616,0.4746959244939,0.0,0.09245640872155,497.9854813822,87.31843602624,0.0
0.0,1235.0,0.0,-231.6623932855,0.4768963921167,0.0,0.09316684322527,500.7013753985,88.27054578889,0.0
0.0,1237.0,0.0,-232.1925442678,0.4790962216568,0.0,0.0938776517023,503.4206322356,89.22680612891,0.0
0.0,1239.0,0.0,-232.7204199814,0.481295444272,0.0,0.09458884125289,506.1432908304,90.18721886979,0.0
0.0,1241.0,0.0,-233.2460524278,0.4834940905255,0.0,0.09530041864279,508.8693895004,91.15178582575,0.0
0.0,1243.0,0.0,-233.7694727805,0.4856921904076,0.0,0.09601239033103,511.5989659688,92.12050880273,0.0
0.0,1245.0,0.0,-234.2907114212,0.4878897733532,0.0,0.0967247624914,514.3320573813,93.09338959934,0.0
0.0,1247.0,0.0,-234.8097979788,0.4900868682647,0.0,0.09743754103809,517.0687003316,94.0704300077,0.0
0.0,1249.0,0.0,-235.3272604778,0.4922834505247,0.0,0.09815142186023,519.8103023096,95.05306914993,0.0
0.0,1251.0,0.0,-235.8428979363,0.494479582641,0.0,0.0988661014942,522.5563339452,96.04069952621,0.0
0.0,1253.0,0.0,-236.3564446512,0.4966753256334,0.0,0.09958118119358,525.3060359947,97.03248655787,0.0
0.0,1255.0,0.0,-236.8679289045,0.4988707063825,0.0,0.1002966673973,528.059443132,98.02843217173,0.0
0.0,1257.0,0.0,-237.3773782608,0.5010657512878,0.0,0.1010125662903,530.8165895221,99.0285382887,0.0
0.0,1259.0,0.0,-237.884819617,0.503260486274,0.0,0.1017288838084,533.5775088344,100.0328068246,0.0
0.0,1261.0,0.0,-238.3902792291,0.5054549368058,0.0,0.1024456256543,536.3422342605,101.0412396906,0.0
0.0,1263.0,0.0,-238.893782742,0.507649127901,0.0,0.103162797317,539.110798526,102.0538387944,0.0
0.0,1265.0,0.0,-239.3953552126,0.5098430841459,0.0,0.1038804040849,541.8832339086,103.0706060404,0.0
0.0,1267.0,0.0,-239.8950211343,0.5120368297052,0.0,0.1045984510609,544.6595722475,104.0915433303,0.0
0.0,1269.0,0.0,-240.3933667925,0.5142303908319,0.0,0.1053177566641,547.4415757922,105.1183797907,0.0
0.0,1271.0,0.0,-240.8899862337,0.5164238007166,0.0,0.1060377123427,550.228016324,106.149844437,0.0
0.0,1273.0,0.0,-241.3847512352,0.5186170830202,0.0,0.1067581047928,553.018463983,107.1854777913,0.0
0.0,1275.0,0.0,-241.8776852024,0.5208102602438,0.0,0.1074789394842,555.812949022,108.2252818779,0.0
0.0,1277.0,0.0,-242.3688109958,0.5230033545121,0.0,0.1082002217101,558.611501292,109.2692587183,0.0
0.0,1279.0,0.0,-242.8581509725,0.5251963875778,0.0,0.1089219565845,561.4141502555,110.3174103321,0.0
0.0,1281.0,0.0,-243.3457270037,0.527389380826,0.0,0.1096441490508,564.2209249911,111.3697387373,0.0
0.0,1283.0,0.0,-243.8315604953,0.5295823552903,0.0,0.1103668038965,567.0318542109,112.4262459512,0.0
0.0,1285.0,0.0,-244.3156724025,0.5317753316543,0.0,0.1110899257589,569.8469662616,113.4869339901,0.0
0.0,1287.0,0.0,-244.7980832496,0.5339683302709,0.0,0.1118135191401,572.666289146,114.5518048705,0.0
0.0,1289.0,0.0,-245.2791910531,0.5361614145024,0.0,0.1125381588264,575.4911329351,115.6220869507,0.0
0.0,1291.0,0.0,-245.7588987692,0.538354600807,0.0,0.1132636790958,578.3211775914,116.6974376849,0.0
0.0,1293.0,0.0,-246.2369498617,0.5405478795225,0.0,0.1139896692664,581.1555251271,117.7769713352,0.0
0.0,1295.0,0.0,-246.7133639588,0.5427412696225,0.0,0.1147161340999,583.9942022177,118.8606900275,0.0
0.0,1297.0,0.0,-247.188160271,0.5449347897784,0.0,0.1154430782251,586.8372352163,119.9485958872,0.0
0.0,1299.0,0.0,-247.661357618,0.5471284583601,0.0,0.1161705061343,589.6846501592,121.0406910401,0.0
0.0,1301.0,0.0,-248.1329744432,0.5493222934433,0.0,0.1168984221919,592.5364727746,122.1369776116,0.0
0.0,1303.0,0.0,-248.6030288261,0.5515163128172,0.0,0.1176268306419,595.3927284904,123.2374577284,0.0
